player_names	world_frame_idx	player1_x	player1_y	player2_x	player2_y	dist
bubblegum_mumbathon	17688	0.4935217266995	0.575891297359	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17689	0.49520890353	0.5773190160945	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17690	0.4961449167075	0.5780996974785	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17691	0.49752955261450005	0.5812791158435	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17692	0.4966474241715	0.581937446859	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17693	0.49578110393200003	0.5850810435989999	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17694	0.495914005823	0.5822114717820001	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17695	0.4964705874025	0.5809871671155	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17696	0.497678797391	0.580840676409	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17697	0.49686356969699996	0.5809821130685	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17698	0.499007457029	0.581427597608	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17699	0.49782661290999997	0.581870827714	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17700	0.49781362316	0.5815139468425	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17701	0.495786194129	0.5717694168009999	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17702	0.49736745485949996	0.5763533964134999	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17703	0.49751446870099997	0.575496393388	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17704	0.49807569194366663	0.5786224145683333	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17705	0.5055802171825	0.5828866645085	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17706	0.5163654467529999	0.5961088329695	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17707	0.5154884319844999	0.598111415677	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17708	0.515861010892	0.602181426642	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17709	0.515855111429	0.600456535022	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17710	0.5162826042074999	0.597541878005	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17711	0.518076040515	0.6016860599385001	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17712	0.516839533868	0.6018242189265	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17713	0.516105418766	0.601836625604	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17714	0.5175388192155	0.598103416683	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17715	0.517338264755	0.5978570531790001	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17716	0.5175394445545	0.5952166645820001	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17717	0.517079328099	0.5971332966780001	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17718	0.517886559852	0.596807699019	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17719	0.519299877076	0.596978871381	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17720	0.520091784211	0.5980543953276666	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17721	0.5225173870740001	0.6011701249245001	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17722	0.5215797930165	0.603418901064	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17723	0.522768270553	0.605804456922	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17724	0.5233291671560001	0.6058897081895	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17725	0.52298910846	0.6075485258150001	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17726	0.5219597038615	0.6091189379924999	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17727	0.5231679275460001	0.603778749692	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17728	0.5233633632895001	0.6060300260205	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17729	0.5227946533895	0.604932799179	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17730	0.5226712177795	0.6043862967415	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17731	0.5216513161090001	0.6054461698363333	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17732	0.522654431421	0.605692875931	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17733	0.522739840889	0.605424735089	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17734	0.522328762664	0.6029222554505	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17735	0.5222201818625001	0.60299745578125	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17736	0.522966059479	0.601426381412	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17737	0.522966059479	0.601426381412	0.33031962706350004	0.8815242331885	100000.0
bubblegum_mumbathon	17738	0.521651366061	0.60307222373	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17739	0.5276174986525	0.6154268854815	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17740	0.527702212422	0.6193737936645	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17741	0.528896084516	0.6212023123106666	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17742	0.5287993197765	0.623653565493	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17743	0.5288600709619999	0.632513265754	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17744	0.5261789387665	0.6332874806290001	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17745	0.5280202801984999	0.6376028289155	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17746	0.5243595261085	0.6372422478574999	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17747	0.5264250058303332	0.6454808960320001	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17748	0.5280560014069999	0.652791553452	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17749	0.5291749745159999	0.6588301223520001	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17750	0.52602296152	0.6561136127655001	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17751	0.5271512059179999	0.661413495923	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17752	0.5281138951126666	0.6605015894343333	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17753	0.529268060803	0.649849469498	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17754	0.5280874165305001	0.63562637858	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17755	0.5246012892555	0.612743754687	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17756	0.52319755171	0.6106467127870001	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17757	0.5255274851596666	0.6039370778313333	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17758	0.528466650232	0.612947211354	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17759	0.530035518562	0.6098382296914999	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17760	0.5317959151314999	0.5996205887999999	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17761	0.531918072286	0.5900769587979999	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17762	0.531193999614	0.592118762527	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17763	0.532922840281	0.593577455897	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17764	0.5408244038865	0.6054374848840001	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17765	0.5426032429275001	0.5997903839465	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17766	0.544896719015	0.6025755694885	0.33031962706350004	0.8815242331885	1000.0
bubblegum_mumbathon	17767	0.5428466452695	0.5970590621090001	0.4857487906275	0.434868111207	0.17194786872541912
bubblegum_mumbathon	17768	0.545163504939	0.6022501833614999	0.4699406361793333	0.6290817867373334	0.07986497933482535
bubblegum_mumbathon	17769	0.5461010835345	0.606017980962	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17770	0.543698170559	0.6001660157465	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17771	0.5428989309175001	0.5842821121125	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17772	0.5468238948285	0.5852287137925001	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17773	0.547171907825	0.5815741511000001	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17774	0.544710091197	0.5613651340225	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17775	0.5562317400315	0.543467843855	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17776	0.5583716748905	0.5239217584515	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17777	0.5591357363033334	0.5135746503346666	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17778	0.553762669513	0.510333015207	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17779	0.5486738040375	0.5084346570455001	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17780	0.5448942016725	0.5086180026335	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17781	0.539057905688	0.5141781046525	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17782	0.5349064864040001	0.528527380978	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17783	0.5313726247570001	0.54070607218	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17784	0.5288239625315001	0.552967943215	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17785	0.5239088276075	0.562495399706	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17786	0.5280543867595	0.5769098905075001	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17787	0.516807579188	0.572562670831	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17788	0.522819007083	0.5996878864955	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17789	0.5150369886420001	0.598364363865	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17790	0.515396759995	0.6061509804635	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17791	0.5073354883594999	0.5970577660665	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17792	0.5051154653295	0.5952841379164999	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17793	0.49749602399400006	0.5990873200575	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17794	0.4973515437285	0.605982150895	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17795	0.486914213479	0.616908651217	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17796	0.489958170645	0.6230820787595	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17797	0.488336014691	0.627606718947	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17798	0.493077019358	0.6493025488235	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17799	0.48162183417349996	0.6478026309710001	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17800	0.4780965729445	0.6461145018875001	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17801	0.47285548685449996	0.6519927282495	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17802	0.46875185057	0.651834779813	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17803	0.46576285978	0.657454887741	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17804	0.4630081346025	0.6654123083600001	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17805	0.467686279604	0.68904359103	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17806	0.45387424952700006	0.697180951549	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17807	0.46029097936749996	0.7057863221285001	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17808	0.4616530878965	0.7214738534865	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17809	0.45739920717249993	0.7264177535745	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17810	0.4576497077775	0.7400624211125	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17811	0.456774167229	0.7527470661785	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17812	0.455836134428	0.7625085227195001	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17813	0.4562247208115	0.767503066926	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17814	0.4556658270735	0.7750666079845	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17815	0.45592445895450007	0.7806315927484999	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17816	0.45545683758050004	0.788973442035	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17817	0.444323173957	0.8052673812019999	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17818	0.43770488841449995	0.799257644044	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17819	0.442185580194	0.815943080944	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17820	0.43730875412000003	0.8431254037245	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17821	0.4435724953125	0.8454604830655	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17822	0.449404844959	0.84947384553	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17823	0.45435752171950006	0.8460869341855	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17824	0.4549612814985	0.8488384316635	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17825	0.460326380624	0.839104832155	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17826	0.465298938954	0.8360308828135	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17827	0.45870037597049995	0.8148031985865	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17828	0.45554020362549996	0.8031629713745001	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17829	0.4532137583305	0.800168926557	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17830	0.45406569813250003	0.7958270216975	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17831	0.45219364218	0.796106169597	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17832	0.4612986697525	0.8099727547265001	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17833	0.4666866728715	0.8180144650325001	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17834	0.46887805431999996	0.818021694732	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17835	0.463962209159	0.8062045439559999	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17836	0.45867787653250003	0.7955121805365	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17837	0.4568691586215	0.799992846953	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17838	0.457491117779	0.8051213660615	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17839	0.45703101119149997	0.801001320553	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17840	0.4564403352995	0.8007405328	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17841	0.45534441471950005	0.8025742416325	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17842	0.45652456955500004	0.799816303145	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17843	0.4472612454155	0.7840279827165	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17844	0.44402522840499997	0.7713481786365	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17845	0.440473414204	0.7671857152195	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17846	0.438814719765	0.765712524407	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17847	0.438532076447	0.767829812171	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17848	0.438840469459	0.7649834080219999	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17849	0.43879893057999997	0.764664033112	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17850	0.4488521425185	0.785012643575	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17851	0.451756304298	0.789807001606	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17852	0.454201661408	0.7953899583224999	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17853	0.45625090647600003	0.7978264724649999	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17854	0.45682110673649995	0.7972904790369999	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17855	0.454947829513	0.7933204634415	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17856	0.44617849941099996	0.7824749891795	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17857	0.441191611554	0.782046417649	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17858	0.4496617424145	0.7930661489974999	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17859	0.450808852561	0.810867629657	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17860	0.444849129758	0.7796814468894999	0.4699406361793333	0.6290817867373334	1000.0
bubblegum_mumbathon	17861	0.441809683991	0.772646949077	0.424773446845	0.640104221134	0.13363311006882567
bubblegum_mumbathon	17862	0.4369988829415	0.7850169267145	0.4219112615716667	0.6713606088876666	0.11465336846579613
bubblegum_mumbathon	17863	0.4341189818525	0.7880840518904999	0.4168873082425	0.7163573335815	0.07376755855238935
bubblegum_mumbathon	17864	0.4312648046355	0.8025334033485	0.4398258716915	0.7125080509230001	0.0904314986521444
bubblegum_mumbathon	17865	0.4400138280595	0.8195605820245	0.4519669983335	0.7247739714210001	0.09553732165650636
bubblegum_mumbathon	17866	0.442471571913	0.8241970816535	0.4619317983655	0.7412934028714999	0.08515703358602646
bubblegum_mumbathon	17867	0.4455265772515	0.8266090985285	0.46344538565800003	0.774585511707	0.055023061351427933
bubblegum_mumbathon	17868	0.45092859212650005	0.8185004946084999	0.4634451715549999	0.7153066379386667	0.10395016505510725
bubblegum_mumbathon	17869	0.4516944728155	0.8179242014254999	0.4561235561445	0.5891855463275	0.22878153141190619
bubblegum_mumbathon	17870	0.45100547485	0.817446282518	0.456727686061	0.602021500257	0.21550076685093852
bubblegum_mumbathon	17871	0.451172776213	0.8179242843215	0.457531201779	0.6131841956505	0.20483879877769082
bubblegum_mumbathon	17872	0.45548146074	0.7974906083619999	0.457792003148	0.625796265876	0.1717098886142525
bubblegum_mumbathon	17873	0.44306605995399995	0.8386726958	0.456923231436	0.6343823887944999	0.2047597390550277
bubblegum_mumbathon	17874	0.4475359822426667	0.8275168166390001	0.455864813339	0.641254180419	0.18644875724728058
bubblegum_mumbathon	17875	0.4557027567255	0.7981634604479999	0.45348474996649996	0.646103829294	0.15207580669085227
bubblegum_mumbathon	17876	0.454855804287	0.7960051266295	0.450051280711	0.650251819677	0.14583247215343373
bubblegum_mumbathon	17877	0.45718815614349995	0.7964825283854999	0.4464667192145	0.6526181331345	0.14426334749602357
bubblegum_mumbathon	17878	0.458577535116	0.794703043089	0.442991040557	0.6535518070955	0.14200919067134515
bubblegum_mumbathon	17879	0.45609357483733337	0.796550975117	0.4383881040415	0.6502741270765	0.14734449419223522
bubblegum_mumbathon	17880	0.455977353204	0.7949163536375	0.43446664616200004	0.643240687001	0.15319340183922225
bubblegum_mumbathon	17881	0.4556320082695	0.7925964669665	0.43359325275999994	0.614882157554	0.17907563350263292
bubblegum_mumbathon	17882	0.45580807548150004	0.7967455314465001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17883	0.458409320892	0.789046104477	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17884	0.45813914379966664	0.7898030522703333	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17885	0.4567459900515	0.792318785946	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17886	0.456381003514	0.7864822597425	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17887	0.4494796664535	0.7648576687315	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17888	0.44317390755	0.758574844052	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17889	0.44354765343399993	0.7486076645275	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17890	0.4581648710436666	0.7367651331786668	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17891	0.46084656162500004	0.7256425225135	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17892	0.45815074182149995	0.7296644904825	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17893	0.45640938654200003	0.728688623225	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17894	0.45802532245600003	0.7250277098955	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17895	0.4564855535436667	0.7257104004836666	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17896	0.4549076842345	0.7265843266829999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17897	0.45738040202600005	0.725613479145	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17898	0.45661699951449997	0.7257993140179999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17899	0.45570823965199997	0.723863014095	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17900	0.45570823965199997	0.723863014095	0.43359325275999994	0.614882157554	100000.0
bubblegum_mumbathon	17901	0.458553733547	0.720115082191	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17902	0.456696887654	0.7197013783659999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17903	0.459615392064	0.7124778272910001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17904	0.45748750026600005	0.7160100915895	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17905	0.4570328939723333	0.7149148673466668	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17906	0.458665054748	0.7132628704405	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17907	0.459867998464	0.709360784034	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17908	0.46599275011299995	0.7291732815430001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17909	0.476481427553	0.738072224088	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17910	0.496504731569	0.7359357550885	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17911	0.4883084664583333	0.7225853655069999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17912	0.4833213989765	0.7198476644245	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17913	0.4911815501100001	0.7300975525710001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17914	0.4938891170715	0.7303983561154999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17915	0.4853750554315	0.7208800467835	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17916	0.4807445104443333	0.7179537025473333	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17917	0.4785671846735	0.7148062877000001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17918	0.48415909353500003	0.728688435863	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17919	0.4900855633185	0.73123822751	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17920	0.49287393067249996	0.7358906324995	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17921	0.4935801587436666	0.7350731313563333	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17922	0.49355324080600005	0.7376915497450001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17923	0.492741451233	0.737511091551	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17924	0.4917365010365	0.736334179491	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17925	0.492218357434	0.7328119350615	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17926	0.47380165797749996	0.7373069077800001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17927	0.4565728015333334	0.7380874603056666	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17928	0.45509295824699997	0.7404602973209999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17929	0.4543199062495	0.743151756517	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17930	0.45449315469749996	0.745201996121	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17931	0.4572875378915	0.7451333113855	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17932	0.4565901301313333	0.7474642691786668	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17933	0.457259279762	0.744652225407	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17934	0.450033175609	0.7288576501734999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17935	0.44275392384550005	0.7244185805450001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17936	0.44016247599049996	0.7198528766129999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17937	0.441261303107	0.7147603862783334	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17938	0.441792702522	0.714914022474	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17939	0.449902220805	0.7285622603545001	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17940	0.45303445116999996	0.7395402910965	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17941	0.4553849769935	0.741267531125	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17942	0.45734068708099995	0.7430292240406667	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17943	0.45845909183999994	0.739801224828	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17944	0.457756195764	0.743673964189	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17945	0.4591157927175	0.7454604566595	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17946	0.4604564715055	0.7462233894685	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17947	0.461550009142	0.7536027862704999	0.43359325275999994	0.614882157554	1000.0
bubblegum_mumbathon	17948	0.4687328308055	0.7573339245535	0.43359325275999994	0.614882157554	1000.0
